Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,25.894739
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,26.2105285
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,26.36842325
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,26.526318
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,26.8421075
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,27.31579175
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,27.4736865
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,27.63158125
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,27.789476
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,27.94737075
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,28.1052655
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,28.26316025
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,28.421055
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,28.57894975
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,29.84210775
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,30.0000025
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,30.15789725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,30.315792000000002
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,30.6315815
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,30.78947625
0,note_on,60,C4,0.6299212598425197,0.15789475000000053,30.947371
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,31.2631605
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,31.8947395
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,32.210529
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,32.36842375
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,32.5263185
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,32.842108
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,33.00000275
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,33.1578975
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,33.31579225
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,33.473687
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,33.63158175
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,33.7894765
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,34.4210555
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,34.89473975
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,35.0526345
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,35.21052925
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,35.368424
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,35.52631875
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,35.6842135
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,35.84210825
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,36.000003
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,36.157897750000004
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,36.3157925
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,36.9473715
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,37.42105575
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,37.5789505
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,37.73684525
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,37.89474
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,38.05263475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,38.2105295
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,38.526319
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,38.68421375
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,38.8421085
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,39.157898
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,40.1052665
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,40.26316125
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,40.421056
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,40.7368455
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,40.89474025
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,41.21052975
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,41.3684245
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,41.52631925
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,41.684214
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,42.0000035
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,42.15789825
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,42.47368775
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,42.6315825
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,42.78947725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,42.947372
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,43.2631615
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,43.42105625
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,43.73684575
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,44.05263525
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,45.1578985
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,45.31579325
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,45.473688
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,45.7894775
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,46.105267
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,46.26316175
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,46.4210565
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,46.736846
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,47.52631975
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,47.6842145
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,47.84210925
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,48.000004
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,48.3157935
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,48.47368825
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,48.631583
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,48.9473725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,49.263162
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,49.73684625
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,49.894741
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,50.05263575
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,50.2105305
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,50.36842525
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,50.52632
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,51.4736885
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,51.63158325
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,51.789478
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,52.7368465
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,53.052636
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,53.3684255
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,53.684215
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,53.84210975
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,54.0000045
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,54.315794
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,55.578952
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,55.8947415
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,56.05263625
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,56.210531
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,56.5263205
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,56.68421525
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,57.00000475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,57.31579425
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,57.7894785
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,59.368426
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,59.526320750000004
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,59.6842155
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,60.000005
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,60.3157945
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,60.47368925
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,60.631584000000004
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,61.894742
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,62.05263675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,62.2105315
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,62.526321
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,62.8421105
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,63.00000525
0,note_on,60,C4,0.6299212598425197,0.15789475000000408,63.1579
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,64.421058
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,64.57895275
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,64.7368475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,65.052637
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,65.3684265
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,65.52632125
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,65.684216
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,66.947374
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,67.10526875
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,67.2631635
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,67.578953
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,67.8947425
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,68.210532
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,68.5263215
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,68.842111
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,69.1579005
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,69.47369
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,69.94737425
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,70.105269
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,70.4210585
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,70.736848
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,70.89474275
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,71.0526375
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,72.000006
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,72.15790075
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,72.31579550000001
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,73.263164
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,73.42105875
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,73.5789535
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,74.526322
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,74.68421675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,74.8421115
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,75.78948
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,75.94737475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,76.1052695
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,77.052638
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,77.21053275
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,77.3684275
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,78.315796
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,78.47369075
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,78.6315855
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,79.578954
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,79.73684875000001
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,79.8947435
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,80.36842775
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,80.5263225
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,80.68421725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,80.842112
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,81.1579015
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,81.31579625
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,81.63158575
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,81.94737525
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,82.26316475
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,82.57895425
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,83.0526385
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,83.21053325
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,83.368428
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,83.6842175
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,83.84211225
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,84.15790175
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,84.47369125
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,84.78948075
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,85.10527025
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,85.5789545
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,85.73684925
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,85.894744
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,86.2105335
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,86.36842825
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,86.68421775
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,87.00000725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,87.31579675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,87.63158625
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,88.1052705
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,88.26316525
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,88.42106
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,88.7368495
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,88.89474425
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,89.21053375
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,89.52632325
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,89.84211275
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,90.15790225
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,90.47369175
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,90.6315865
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,90.78948125
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,90.947376
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,91.2631655
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,91.42106025
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,91.73684975
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,92.05263925
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,92.36842875
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,92.68421825
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,93.1579025
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,93.31579725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,93.473692
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,93.7894815
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,93.94737625
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,94.26316575
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,94.57895525
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,94.89474475
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,95.21053425
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,95.6842185
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,95.84211325
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,96.000008
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,96.15790275
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,96.47369225
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,96.9473765
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,97.263166
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,97.42106075
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,97.73685025
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,98.2105345
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,98.526324
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,98.763166125
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,99.00000825
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,99.157903
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,99.394745125
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,99.63158725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,99.94737675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,99.94737675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,100.26316625
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,100.7368505
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,101.05264
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,102.315798
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,102.47369275
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,102.6315875
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,102.947377
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,103.2631665
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,103.42106125
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,103.578956
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,104.842114
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,105.00000875
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,105.1579035
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,105.473693
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,105.7894825
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,105.94737725
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,106.105272
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,107.36843
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,107.52632475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,107.6842195
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,108.000009
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,108.3157985
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,108.631588
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,108.9473775
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,109.263167
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,109.5789565
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,109.894746
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,110.36843025
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,110.526325
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,111.157904
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,111.31579875
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,111.4736935
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,112.421062
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,112.57895675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,112.7368515
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,113.68422
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,113.84211475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,114.0000095
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,114.947378
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,115.10527275
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,115.2631675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,116.210536
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,116.36843075
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,116.5263255
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,117.473694
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,117.63158875
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,117.7894835
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,118.736852
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,118.89474675
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,119.05264150000001
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,120.00001
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,120.15790475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,120.3157995
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,121.5789575
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,122.2105365
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,122.8421155
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,123.4736945
0,note_on,60,C4,0.6299212598425197,0.15789475000001119,124.1052735
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,124.7368525
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,125.3684315
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,126.0000105
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,126.6315895
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,127.2631685
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,127.8947475
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,128.5263265
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,129.1579055
0,note_on,60,C4,0.6299212598425197,0.1578947500000254,129.7894845
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,130.4210635
0,note_on,60,C4,0.6299212598425197,0.15789474999999698,131.0526425
